model_id,feature,importance,fold_id
M3_catboost_residual,fcst_flag_thunderstorm,0.0,fold2_2014_2016
M3_catboost_residual,fcst_flag_bright_periods,0.0,fold2_2014_2016
M3_catboost_residual,fcst_flag_cloudy,0.0,fold2_2014_2016
M3_catboost_residual,fcst_flag_fine,0.0,fold2_2014_2016
M3_catboost_residual,fcst_flag_very_hot,0.0,fold2_2014_2016
M3_catboost_residual,fcst_flag_hot,0.0,fold2_2014_2016
M3_catboost_residual,fcst_flag_showers,0.0,fold2_2014_2016
M3_catboost_residual,fcst_flag_heavy_showers,0.0,fold2_2014_2016
M3_catboost_residual,target_lag_14_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,fcst_flag_mist_fog,0.0,fold2_2014_2016
M3_catboost_residual,target_lag60_tmax_c,0.0,fold2_2014_2016
M3_catboost_residual,target_lag_30_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,warm_season_flag,0.0,fold2_2014_2016
M3_catboost_residual,cool_season_flag,0.0,fold2_2014_2016
M3_catboost_residual,hot_season_flag,0.0,fold2_2014_2016
M3_catboost_residual,target_lag_60_missing_flag,0.0,fold2_2014_2016
M3_catboost_residual,typhoon_season_flag,0.0,fold2_2014_2016
M3_catboost_residual,shoulder_season_flag,0.0,fold2_2014_2016
M3_catboost_residual,post_2018_flag,0.0,fold2_2014_2016
M3_catboost_residual,post_2010_flag,0.0,fold2_2014_2016
M3_catboost_residual,rev_count,0.0,fold2_2014_2016
M3_catboost_residual,official_max_bin,0.0,fold2_2014_2016
M3_catboost_residual,official_range_bin,0.0,fold2_2014_2016
M3_catboost_residual,official_midpoint_c,0.0,fold2_2014_2016
M3_catboost_residual,nt_heat_ceiling_index_c,8.947412684153377,fold3_2017_2019
M3_catboost_residual,hko_temp_trend_12h_c,8.613068851776426,fold3_2017_2019
M3_catboost_residual,network_mean_trend_6h_c,6.658833920869041,fold3_2017_2019
M3_catboost_residual,hko_latest_temp_minus_official_max_c,3.6387659756710877,fold3_2017_2019
M3_catboost_residual,network_spread_mean_6h_c,2.9721436432349,fold3_2017_2019
M3_catboost_residual,hko_latest_temp_minus_official_min_c,2.8317697507892006,fold3_2017_2019
M3_catboost_residual,hko_temp_trend_6h_c,2.764137287365025,fold3_2017_2019
M3_catboost_residual,network_latest_temp_spread_c,2.7602503580401416,fold3_2017_2019
M3_catboost_residual,target_roll7_mean_lag2_c,2.0882666320559906,fold3_2017_2019
M3_catboost_residual,target_roll30_anomaly_lag2_c,2.047097074055895,fold3_2017_2019
M3_catboost_residual,hko_temp_mean_24h_minus_doy_clim_c,1.8045186825449395,fold3_2017_2019
M3_catboost_residual,official_max_round_c,1.7713556042368317,fold3_2017_2019
M3_catboost_residual,urban_core_mean_minus_coastal_marine_mean_c,1.594838533356593,fold3_2017_2019
M3_catboost_residual,urban_heat_index_c,1.5772248463865954,fold3_2017_2019
M3_catboost_residual,target_history_max_source_date,1.4451240776905807,fold3_2017_2019
M3_catboost_residual,official_max_minus_doy_clim30_c,1.440707752926083,fold3_2017_2019
M3_catboost_residual,hours_since_latest_rainfall_text,1.4347545489013738,fold3_2017_2019
M3_catboost_residual,station_missing_count_mean_24h,1.4266667248500378,fold3_2017_2019
M3_catboost_residual,hko_evening_temp_minus_official_min_c,1.1819040453218017,fold3_2017_2019
M3_catboost_residual,official_max_c,1.066904392417701,fold3_2017_2019
M3_catboost_residual,hko_rh_mean_12h_pct,1.0377340913686308,fold3_2017_2019
M3_catboost_residual,target_roll7_minus_roll30_c,1.0186792728569727,fold3_2017_2019
M3_catboost_residual,rev_path_max_c,0.9955638177155486,fold3_2017_2019
M3_catboost_residual,hourly_warning_text_count_24h,0.9905032990625451,fold3_2017_2019
M3_catboost_residual,rev_path_min_c,0.979389583930086,fold3_2017_2019
M3_catboost_residual,target_lag2_minus_doy30_clim_c,0.9731108631823339,fold3_2017_2019
M3_catboost_residual,fcst_flag_sunny,0.9483355292150188,fold3_2017_2019
M3_catboost_residual,official_midpoint_minus_doy_clim30_c,0.9441316262485138,fold3_2017_2019
M3_catboost_residual,target_hot_spell_33_lag2_days,0.8664666518368024,fold3_2017_2019
M3_catboost_residual,station_tseung_kwan_o_latest_minus_hko_c,0.8384906055877787,fold3_2017_2019
M3_catboost_residual,target_roll7_max_lag2_c,0.7966987443529422,fold3_2017_2019
M3_catboost_residual,trend_years_since_2000,0.7754551471446748,fold3_2017_2019
M3_catboost_residual,fcst_flag_easterly_ne,0.7533553453902885,fold3_2017_2019
M3_catboost_residual,network_latest_station_count,0.7287345320325671,fold3_2017_2019
M3_catboost_residual,hko_pre_target_afternoon_max_minus_official_max_c,0.7155241332139414,fold3_2017_2019
M3_catboost_residual,tc_bearing_cos_latest,0.7041850350378143,fold3_2017_2019
M3_catboost_residual,station_sha_tin_latest_temp_c,0.7004377006948768,fold3_2017_2019
M3_catboost_residual,hko_latest_temp_minus_doy_hour_clim_c,0.7001326156545568,fold3_2017_2019
M3_catboost_residual,target_lag30_tmax_c,0.6909558389766196,fold3_2017_2019
M3_catboost_residual,official_range_c,0.6848682717812425,fold3_2017_2019
M3_catboost_residual,official_midpoint_c,0.6367380748046007,fold3_2017_2019
M3_catboost_residual,rev_num_same_moves,0.6207412343156127,fold3_2017_2019
M3_catboost_residual,hko_pre_target_evening_temp_c,0.6116326503477834,fold3_2017_2019
M3_catboost_residual,target_lag2_tmax_c,0.5906115010067154,fold3_2017_2019
M3_catboost_residual,rev_range_path_std_c,0.58699391848594,fold3_2017_2019
M3_catboost_residual,day_of_year,0.5783541843613254,fold3_2017_2019
M3_catboost_residual,official_max_minus_month_clim10_c,0.5418480522910101,fold3_2017_2019
M3_catboost_residual,network_latest_temp_max_c,0.5412904973206557,fold3_2017_2019
M3_catboost_residual,target_lag60_tmax_c,0.5350664049879713,fold3_2017_2019
M3_catboost_residual,station_tsing_yi_latest_minus_hko_c,0.534879177951335,fold3_2017_2019
M3_catboost_residual,hko_rh_mean_6h_pct,0.5003701692955775,fold3_2017_2019
M3_catboost_residual,doy_sin,0.49091868352960544,fold3_2017_2019
M3_catboost_residual,lead_seconds_to_target_start,0.4780486118500136,fold3_2017_2019
M3_catboost_residual,target_lag3_tmax_c,0.45688790208180813,fold3_2017_2019
M3_catboost_residual,hko_temp_range_24h_c,0.4534909470834741,fold3_2017_2019
M3_catboost_residual,tc_lat_latest,0.45296244522013684,fold3_2017_2019
M3_catboost_residual,target_lag365_tmax_c,0.43475360178031636,fold3_2017_2019
M3_catboost_residual,hko_temp_min_24h_c,0.42468497587564696,fold3_2017_2019
M3_catboost_residual,urban_core_latest_missing_fraction,0.4116853935635452,fold3_2017_2019
M3_catboost_residual,urban_core_latest_mean_c,0.4076089336686293,fold3_2017_2019
M3_catboost_residual,hko_temp_mean_6h_c,0.3842116821524392,fold3_2017_2019
M3_catboost_residual,network_latest_valid_count,0.36862071416643205,fold3_2017_2019
M3_catboost_residual,west_nw_nt_latest_missing_fraction,0.33724773746115033,fold3_2017_2019
M3_catboost_residual,target_roll365_mean_lag2_c,0.33606740669900864,fold3_2017_2019
M3_catboost_residual,hko_temp_mean_12h_c,0.3352110562230714,fold3_2017_2019
M3_catboost_residual,inland_coastal_spread_6h_max_c,0.33362981646328715,fold3_2017_2019
M3_catboost_residual,station_shek_kong_latest_minus_hko_c,0.32525375796538325,fold3_2017_2019
M3_catboost_residual,network_spread_max_6h_c,0.3188559715556719,fold3_2017_2019
M3_catboost_residual,station_chek_lap_kok_latest_temp_c,0.31527328869680454,fold3_2017_2019
M3_catboost_residual,hko_temp_mean_24h_c,0.31173679962194,fold3_2017_2019
M3_catboost_residual,network_spread_x_thunderstorm_flag,0.3105080775833952,fold3_2017_2019
M3_catboost_residual,fcst_flag_squally,0.3096510588879182,fold3_2017_2019
M3_catboost_residual,rev_issue_span_hours,0.2944160256607871,fold3_2017_2019
M3_catboost_residual,rev_prev_max_c,0.2915843708805595,fold3_2017_2019
M3_catboost_residual,target_roll30_minus_doy30_clim_c,0.2900586923434851,fold3_2017_2019
M3_catboost_residual,hko_station_rank_pct,0.2837390818695683,fold3_2017_2019
M3_catboost_residual,network_latest_max_minus_hko_c,0.2754253507593015,fold3_2017_2019
M3_catboost_residual,hko_dispatch_count_24h,0.26813550494087973,fold3_2017_2019
M3_catboost_residual,rev_last3_slope_c_per_hour,0.2532526322346852,fold3_2017_2019
M3_catboost_residual,inland_nt_latest_mean_minus_hko_c,0.25241673914493995,fold3_2017_2019
M3_catboost_residual,urban_core_latest_mean_minus_hko_c,0.2472471173254673,fold3_2017_2019
M3_catboost_residual,target_lag14_tmax_c,0.24328271202916915,fold3_2017_2019
M3_catboost_residual,target_clim_doy_10yr_median_c,0.23684275324060014,fold3_2017_2019
M3_catboost_residual,urban_core_mean_minus_hko_c,0.23333684022392234,fold3_2017_2019
M3_catboost_residual,station_hong_kong_park_missing_flag,0.22987523109545183,fold3_2017_2019
M3_catboost_residual,network_latest_temp_mean_c,0.2249970947057362,fold3_2017_2019
M3_catboost_residual,west_nw_nt_latest_mean_minus_hko_c,0.21496658416442826,fold3_2017_2019
M3_catboost_residual,rev_count,0.21421279689919637,fold3_2017_2019
M3_catboost_residual,hourly_any_lightning_text_24h,0.21006450364598703,fold3_2017_2019
M3_catboost_residual,inland_nt_latest_max_c,0.20384766177201763,fold3_2017_2019
M3_catboost_residual,hours_since_latest_warning_text,0.1923761420079218,fold3_2017_2019
M3_catboost_residual,urban_core_latest_max_c,0.18450470259242413,fold3_2017_2019
M3_catboost_residual,hko_latest_rh_pct,0.18416785676657607,fold3_2017_2019
M3_catboost_residual,hko_afternoon_warmup_09_to_15_c,0.17749511674665916,fold3_2017_2019
M3_catboost_residual,urban_core_latest_count,0.17738925148686566,fold3_2017_2019
M3_catboost_residual,target_roll14_max_lag2_c,0.1772462520254279,fold3_2017_2019
M3_catboost_residual,target_roll30_mean_lag2_c,0.17529997579583204,fold3_2017_2019
M3_catboost_residual,coastal_marine_latest_mean_c,0.17219828570560353,fold3_2017_2019
M3_catboost_residual,coastal_marine_latest_max_minus_hko_c,0.16998994581094662,fold3_2017_2019
M3_catboost_residual,target_clim_month_10yr_std_c,0.16409950312551777,fold3_2017_2019
M3_catboost_residual,target_lag7_tmax_c,0.1625722950718043,fold3_2017_2019
M3_catboost_residual,hko_temp_max_24h_c,0.15391015592282745,fold3_2017_2019
M3_catboost_residual,hko_evening_cooling_18_to_cutoff_c,0.15027586851575625,fold3_2017_2019
M3_catboost_residual,hko_rh_trend_6h_pct,0.15019711748028583,fold3_2017_2019
M3_catboost_residual,target_clim_doy_all_past_median_c,0.14708183073022615,fold3_2017_2019
M3_catboost_residual,inland_nt_mean_minus_coastal_marine_mean_c,0.14628258297556923,fold3_2017_2019
M3_catboost_residual,target_clim_month_10yr_mean_c,0.1425037984893647,fold3_2017_2019
M3_catboost_residual,inland_minus_coastal_trend_6h_c,0.1378015064474856,fold3_2017_2019
M3_catboost_residual,hourly_rainfall_text_count_24h,0.13709878697168648,fold3_2017_2019
M3_catboost_residual,hko_temp_trend_3h_c,0.13646263954855914,fold3_2017_2019
M3_catboost_residual,fcst_flag_fine,0.13450152314920477,fold3_2017_2019
M3_catboost_residual,inland_heat_index_x_warm_season,0.1338870779572411,fold3_2017_2019
M3_catboost_residual,network_spread_max_24h_c,0.1314019529505331,fold3_2017_2019
M3_catboost_residual,urban_core_latest_max_minus_hko_c,0.12959997767721254,fold3_2017_2019
M3_catboost_residual,issue_minute_hkt,0.1274426111596382,fold3_2017_2019
M3_catboost_residual,tc_distance_to_hko_km_latest,0.12611583219223907,fold3_2017_2019
M3_catboost_residual,fcst_flag_cloudy,0.12560872100876552,fold3_2017_2019
M3_catboost_residual,fcst_flag_southerly,0.12477446874460615,fold3_2017_2019
M3_catboost_residual,west_nw_nt_mean_minus_coastal_marine_mean_c,0.1238357299230093,fold3_2017_2019
M3_catboost_residual,maritime_suppression_index_c,0.11641664922339479,fold3_2017_2019
M3_catboost_residual,target_modern_warming_signal_c,0.115015582689355,fold3_2017_2019
M3_catboost_residual,fcst_flag_monsoon,0.11446392458646489,fold3_2017_2019
M3_catboost_residual,hko_latest_dewpoint_depression_c,0.11031084926258737,fold3_2017_2019
M3_catboost_residual,hours_since_latest_tropical_cyclone_text,0.1102290009708779,fold3_2017_2019
M3_catboost_residual,tc_lon_latest,0.10903666072847414,fold3_2017_2019
M3_catboost_residual,hourly_any_thunderstorm_warning_24h,0.1025786419052989,fold3_2017_2019
M3_catboost_residual,station_hong_kong_park_latest_minus_hko_c,0.1013818949949107,fold3_2017_2019
M3_catboost_residual,station_cheung_chau_latest_minus_hko_c,0.09589617804930414,fold3_2017_2019
M3_catboost_residual,hko_latest_dewpoint_c,0.09577936537181331,fold3_2017_2019
M3_catboost_residual,inland_heat_index_c,0.09210176821875912,fold3_2017_2019
M3_catboost_residual,station_sha_tin_latest_minus_hko_c,0.08982173515244538,fold3_2017_2019
M3_catboost_residual,rev_path_std_c,0.0852296788199078,fold3_2017_2019
M3_catboost_residual,station_ta_kwu_ling_latest_temp_c,0.07642101610932853,fold3_2017_2019
M3_catboost_residual,hourly_any_tropical_cyclone_text_24h,0.07479301864874986,fold3_2017_2019
M3_catboost_residual,rev_latest_minus_first_min_c,0.07458708874213142,fold3_2017_2019
M3_catboost_residual,station_lau_fau_shan_latest_minus_hko_c,0.07138485189887338,fold3_2017_2019
M3_catboost_residual,hko_latest_temp_c,0.07090403373715777,fold3_2017_2019
M3_catboost_residual,issue_age_minutes,0.06585900884368476,fold3_2017_2019
M3_catboost_residual,coastal_marine_mean_minus_hko_c,0.06306130719681742,fold3_2017_2019
M3_catboost_residual,urban_hko_alignment_c,0.04466910749287526,fold3_2017_2019
M3_catboost_residual,station_ta_kwu_ling_latest_minus_hko_c,0.042756720334743196,fold3_2017_2019
M3_catboost_residual,station_kings_park_latest_temp_c,0.02914589588048112,fold3_2017_2019
M3_catboost_residual,target_lag_14_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_heavy_showers,0.0,fold3_2017_2019
M3_catboost_residual,target_lag_30_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_trend_12h_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_lag_60_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_pre_target_afternoon_max_sofar_c,0.0,fold3_2017_2019
M3_catboost_residual,hko_pre_target_morning_mean_c,0.0,fold3_2017_2019
M3_catboost_residual,hko_pre_target_overnight_min_c,0.0,fold3_2017_2019
M3_catboost_residual,hko_partial_parse_count_24h,0.0,fold3_2017_2019
M3_catboost_residual,hko_rh_mean_24h_pct,0.0,fold3_2017_2019
M3_catboost_residual,hko_rh_trend_3h_pct,0.0,fold3_2017_2019
M3_catboost_residual,hko_trend_1h_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_target_station_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,network_latest_missing_count,0.0,fold3_2017_2019
M3_catboost_residual,hko_afternoon_warmup_09_to_15_c_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_evening_cooling_18_to_cutoff_c_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,network_latest_hko_percentile,0.0,fold3_2017_2019
M3_catboost_residual,network_latest_temp_min_c,0.0,fold3_2017_2019
M3_catboost_residual,hko_latest_age_minutes,0.0,fold3_2017_2019
M3_catboost_residual,hko_pre_target_morning_mean_c_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_pre_target_afternoon_max_sofar_c_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_group_urban_core_insufficient_count_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_missing_count_latest,0.0,fold3_2017_2019
M3_catboost_residual,station_json_empty_latest_flag,0.0,fold3_2017_2019
M3_catboost_residual,network_outlier_any_flag_24h,0.0,fold3_2017_2019
M3_catboost_residual,network_latest_hko_minus_mean_c,0.0,fold3_2017_2019
M3_catboost_residual,network_latest_valid_fraction,0.0,fold3_2017_2019
M3_catboost_residual,hko_trend_6h_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_trend_3h_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,inland_nt_latest_missing_fraction,0.0,fold3_2017_2019
M3_catboost_residual,coastal_marine_latest_max_c,0.0,fold3_2017_2019
M3_catboost_residual,coastal_marine_latest_missing_fraction,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_thunderstorm,0.0,fold3_2017_2019
M3_catboost_residual,target_clim_month_30yr_mean_c,0.0,fold3_2017_2019
M3_catboost_residual,rev_latest_minus_first_max_c,0.0,fold3_2017_2019
M3_catboost_residual,hko_pre_target_evening_temp_c_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_pre_target_overnight_min_c_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_latest_observation_hour_hkt,0.0,fold3_2017_2019
M3_catboost_residual,hko_latest_age_gt_90min_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_rh_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_target_station_present_latest_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_dewpoint_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_temp_trend_1h_c,0.0,fold3_2017_2019
M3_catboost_residual,target_roll14_mean_lag2_c,0.0,fold3_2017_2019
M3_catboost_residual,target_roll_7_insufficient_count_flag,0.0,fold3_2017_2019
M3_catboost_residual,issue_hour_hkt,0.0,fold3_2017_2019
M3_catboost_residual,issue_hour_bucket,0.0,fold3_2017_2019
M3_catboost_residual,latest_issue_is_after_23_flag,0.0,fold3_2017_2019
M3_catboost_residual,rev_first_max_c,0.0,fold3_2017_2019
M3_catboost_residual,rev_latest_minus_prev_max_c,0.0,fold3_2017_2019
M3_catboost_residual,official_min_c,0.0,fold3_2017_2019
M3_catboost_residual,official_max_bin,0.0,fold3_2017_2019
M3_catboost_residual,official_range_bin,0.0,fold3_2017_2019
M3_catboost_residual,station_chek_lap_kok_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_chek_lap_kok_latest_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,station_hong_kong_park_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_hong_kong_park_latest_temp_c,0.0,fold3_2017_2019
M3_catboost_residual,station_kings_park_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_kings_park_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_kings_park_latest_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,coastal_hko_alignment_c,0.0,fold3_2017_2019
M3_catboost_residual,inland_nt_max_minus_urban_core_mean_c,0.0,fold3_2017_2019
M3_catboost_residual,inland_nt_latest_max_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,west_nw_nt_latest_mean_c,0.0,fold3_2017_2019
M3_catboost_residual,station_group_inland_nt_insufficient_count_flag,0.0,fold3_2017_2019
M3_catboost_residual,west_nw_nt_latest_max_c,0.0,fold3_2017_2019
M3_catboost_residual,west_nw_nt_latest_count,0.0,fold3_2017_2019
M3_catboost_residual,west_nw_nt_latest_max_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,station_group_west_nw_nt_insufficient_count_flag,0.0,fold3_2017_2019
M3_catboost_residual,coastal_marine_latest_mean_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,inland_nt_latest_count,0.0,fold3_2017_2019
M3_catboost_residual,inland_nt_latest_mean_c,0.0,fold3_2017_2019
M3_catboost_residual,station_group_coastal_marine_insufficient_count_flag,0.0,fold3_2017_2019
M3_catboost_residual,coastal_marine_latest_count,0.0,fold3_2017_2019
M3_catboost_residual,rev_path_range_c,0.0,fold3_2017_2019
M3_catboost_residual,station_sai_kung_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_sai_kung_latest_temp_c,0.0,fold3_2017_2019
M3_catboost_residual,station_lau_fau_shan_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_lau_fau_shan_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_lau_fau_shan_latest_temp_c,0.0,fold3_2017_2019
M3_catboost_residual,station_sha_tin_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_ta_kwu_ling_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_sha_tin_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_cheung_chau_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_ta_kwu_ling_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,rev_showers_added_latest,0.0,fold3_2017_2019
M3_catboost_residual,rev_thunderstorm_added_latest,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_nt_higher,0.0,fold3_2017_2019
M3_catboost_residual,rev_very_hot_added_latest,0.0,fold3_2017_2019
M3_catboost_residual,eligible_forecast_count,0.0,fold3_2017_2019
M3_catboost_residual,forecast_revision_missing_prev_flag,0.0,fold3_2017_2019
M3_catboost_residual,rev_bright_periods_added_latest,0.0,fold3_2017_2019
M3_catboost_residual,rev_cloudy_added_latest,0.0,fold3_2017_2019
M3_catboost_residual,forecast_full_text_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hourly_latest_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,rev_first_issue_hour_hkt,0.0,fold3_2017_2019
M3_catboost_residual,rev_latest3_all_same_flag,0.0,fold3_2017_2019
M3_catboost_residual,rev_last_issue_hour_hkt,0.0,fold3_2017_2019
M3_catboost_residual,rev_latest_minus_prev_min_c,0.0,fold3_2017_2019
M3_catboost_residual,forecast_single_issue_flag,0.0,fold3_2017_2019
M3_catboost_residual,rev_text_regime_changed_latest,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_showers,0.0,fold3_2017_2019
M3_catboost_residual,rev_range_latest_minus_prev_c,0.0,fold3_2017_2019
M3_catboost_residual,station_wong_chuk_hang_latest_temp_c,0.0,fold3_2017_2019
M3_catboost_residual,station_wong_chuk_hang_latest_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,station_shek_kong_latest_temp_c,0.0,fold3_2017_2019
M3_catboost_residual,station_shek_kong_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_sai_kung_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_sai_kung_latest_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,rev_num_down_moves,0.0,fold3_2017_2019
M3_catboost_residual,rev_num_up_moves,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_tropical_cyclone,0.0,fold3_2017_2019
M3_catboost_residual,rev_last_change_age_hours,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_active_southerly,0.0,fold3_2017_2019
M3_catboost_residual,station_cheung_chau_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_cheung_chau_latest_temp_c,0.0,fold3_2017_2019
M3_catboost_residual,station_chek_lap_kok_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_missing_count_max_24h,0.0,fold3_2017_2019
M3_catboost_residual,station_tseung_kwan_o_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_tseung_kwan_o_latest_temp_c,0.0,fold3_2017_2019
M3_catboost_residual,station_tseung_kwan_o_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_tsing_yi_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_tsing_yi_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_shek_kong_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_tsing_yi_latest_temp_c,0.0,fold3_2017_2019
M3_catboost_residual,station_wong_chuk_hang_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_wong_chuk_hang_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_rainfall_text_6h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_tropical_cyclone_text_6h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_strong_monsoon_6h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_amber_rainstorm_6h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_thunderstorm_warning_6h,0.0,fold3_2017_2019
M3_catboost_residual,network_spatial_heterogeneity_flag,0.0,fold3_2017_2019
M3_catboost_residual,hourly_rainfall_text_count_6h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_lightning_text_count_6h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_warning_text_count_6h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_rainstorm_warning_24h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_very_hot_warning_24h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_strong_monsoon_24h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_red_black_rainstorm_24h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_amber_rainstorm_24h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_text_block_present_24h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_rainfall_text_24h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_lightning_text_count_24h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_lightning_text_6h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_text_block_present_6h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_red_black_rainstorm_6h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_very_hot_warning_6h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_rainstorm_warning_6h,0.0,fold3_2017_2019
M3_catboost_residual,target_roll_30_insufficient_count_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_roll_14_insufficient_count_flag,0.0,fold3_2017_2019
M3_catboost_residual,tc_position_present_latest_flag,0.0,fold3_2017_2019
M3_catboost_residual,tc_name_present_latest_flag,0.0,fold3_2017_2019
M3_catboost_residual,hours_since_latest_lightning_text,0.0,fold3_2017_2019
M3_catboost_residual,target_very_hot_spell_34_lag2_days,0.0,fold3_2017_2019
M3_catboost_residual,target_roll60_mean_lag2_c,0.0,fold3_2017_2019
M3_catboost_residual,target_roll_365_insufficient_count_flag,0.0,fold3_2017_2019
M3_catboost_residual,month,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_bright_periods,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_hot,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_very_hot,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_mist_fog,0.0,fold3_2017_2019
M3_catboost_residual,tc_bearing_sin_latest,0.0,fold3_2017_2019
M3_catboost_residual,tc_distance_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_roll_60_insufficient_count_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_lag_2_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_lag_3_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,forecast_anchor_tie_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_lag_7_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_cool_spell_16_lag2_days,0.0,fold3_2017_2019
M3_catboost_residual,target_clim_doy_30yr_median_c,0.0,fold3_2017_2019
M3_catboost_residual,target_lag_365_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,doy_cos,0.0,fold3_2017_2019
M3_catboost_residual,warm_season_flag,0.0,fold3_2017_2019
M3_catboost_residual,cool_season_flag,0.0,fold3_2017_2019
M3_catboost_residual,hot_season_flag,0.0,fold3_2017_2019
M3_catboost_residual,typhoon_season_flag,0.0,fold3_2017_2019
M3_catboost_residual,shoulder_season_flag,0.0,fold3_2017_2019
M3_catboost_residual,post_2010_flag,0.0,fold3_2017_2019
